MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,proba
12.656203786126223,12.656203786126223,0.1126417233560093,-4.47293123007544,0.8767715520738938,317.288,307.208,317.03334884,112,0,0.4159326825253985,-0.4920442071928986,0.4920442071928986,0.4159326825253985,1.4285714285714286,2.142857142857143,2.761904761904762,32.13356834695367,10.121748171710454,2.305715741756289,-2.06526824733695,2.355348147651994,-2.038558696854292,7.167478493462787,-0.1371047471782191,2.8034903313926653,2.3953932543278205,666.9213632842491,15.62095586463014,10.76957333936424,11.586069920291964,9.82471706833538,5.871412804518784,6.68790938544651,3.970782821265043,4.969853588027824,2.506949905019089,3.58065342159928,1.5937210653348144,2.443189767681339,-2.0900000000000007,47824.74156322748,15.301717525449153,5.72466364992671,3.3277282590257227,121.3741843250308,9.843390348640757,5.007623696852765,4.877147193701299,5.879988336435371,0.0,12.145603805395323,0.0,9.77851570501903,13.17124514302446,11.336785877934735,12.13273413692322,19.056471336613843,5.563451491696996,12.170333456209914,27.80917267573703,17.306091165886585,0.0,4.9839785209472085,0.0,13.100035717134098,6.606881964512918,34.70606695924474,0.0,16.45106352498513,0.0,13.17124514302446,5.879988336435371,11.336785877934735,22.66669316825268,10.913161471243525,0.0,22.15887306916074,24.26546827384644,0.0,10.57107518854976,0.0,59.42,23.58904363352769,23.07230972193699,0.0,22.055104346763976,0.0,23.46952001485796,12.13273413692322,6.923737199690624,0.0,4.9839785209472085,4.736862953800049,42.69603955187829,0.7769860166288733,15.122876669186194,9.707774116591082,-0.659214826362643,-1.3087150809397832,4.499522628495843,-4.47293123007544,1.720995487930914,0.0,0.2307692307692307,21,1,4,0,0,0,1,1,2,5,1,8,3,0,0,0,2,3.711200000000001,70.17330000000001,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0
11.69334797808012,11.69334797808012,0.3074428907365409,-0.4488724069874872,0.8109499430243063,313.15099999999995,300.047,312.01095437600003,96,0,0.2691839229367005,-0.3683192253012837,0.3683192253012837,0.2691839229367005,1.2222222222222223,1.9444444444444444,2.555555555555556,79.91873109339605,10.194456153906884,2.2323638017734795,-2.10838070509986,2.116212211650369,-2.45762692350709,9.102994046661207,-0.130356725413427,2.900335611582884,1.839017132813629,441.1406743874679,12.957819157813608,9.610781033908587,11.196777573023294,8.664703797946448,5.6398985520634,6.432896821620752,3.951929219356907,4.867604748148597,2.627760721456658,3.156426234494893,1.6567273693927105,1.921060125911828,-1.3999999999999997,18364.92509254282,13.04163223140496,5.970439528871016,3.3014034916132826,112.98922207503422,4.736862953800049,6.103966387748303,0.0,0.0,11.814359458703011,0.0,20.440657162364413,0.0,0.0,0.0,15.929943897949348,37.10711151969846,16.643052972042327,0.0,14.325937321943693,27.74430335665236,0.0,10.85158279422077,0.0,18.94560963360032,6.606881964512918,34.30163928137585,0.0,0.0,10.85158279422077,0.0,0.0,15.929943897949348,24.525207810964236,9.53140013787187,0.0,23.199631921620835,28.73818778967885,0.0,0.0,0.0,67.43,6.103966387748303,9.589074368143644,0.0,11.814359458703011,18.591155079135923,10.893541138758422,0.0,24.26546827384644,0.0,26.78152669217012,4.736862953800049,6.090070105559825,3.2834840176441458,23.27021767657681,0.0,5.201183980536659,-0.6603623918703276,6.85011432350718,1.1193148862187454,0.5959774018269689,0.0,0.3333333333333333,18,2,5,0,1,1,1,0,1,3,2,6,2,0,1,1,2,1.3891,68.72490000000002,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5.573481901445917,5.573481901445917,0.5615602166792644,0.5615602166792644,0.5738678363532358,284.3759999999999,258.16799999999995,284.18563473209,114,0,0.1191894650632565,-0.4938853518128602,0.4938853518128602,0.1191894650632565,0.85,1.5,2.15,16.523715212385795,10.305095467464575,1.9635037138587716,-2.078589226031439,2.166941964460291,-2.856302661300785,5.306311169543601,-0.6571297539269877,2.474480729668017,1.9780334504484431,329.15032761412976,14.468409037364015,12.469491976109415,12.469491976109415,9.863703305156276,7.104842821061983,7.104842821061983,4.224076054519568,4.224076054519568,2.6235485103684884,2.6235485103684884,1.6314548527999162,1.6314548527999162,-1.3000000000000005,34128.03822358129,16.753475935828874,11.520345865714486,7.988478332589416,120.71992525070202,24.264240419206526,18.105905631080727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.18920547353706,7.109797541277533,39.51704066987682,24.264240419206526,0.0,0.0,0.0,0.0,6.923737199690624,53.23372017566727,24.26546827384644,0.0,11.49902366656781,14.790514511606428,0.0,11.49902366656781,0.0,53.23372017566727,9.473725907600098,0.0,6.923737199690624,24.26546827384644,0.0,0.0,0.0,53.53,0.0,0.0,0.0,0.0,19.820645893538757,37.8023004074188,0.0,7.109797541277533,31.18920547353706,5.316788604006331,18.9474518152002,21.37424146359232,0.0,0.0,2.177392822587003,0.0,1.700376064268804,7.626927169181997,0.0,7.243491617232296,1.7109041964709188,0.6,20,2,5,0,0,0,1,0,1,4,1,5,12,0,0,0,1,0.6905000000000012,77.46040000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0.0
12.454750094482238,12.454750094482238,0.3066435185185188,-3.4883125472411174,0.8627229954545212,275.373,258.237,275.097999784,100,0,0.2635621369294544,-0.2694043550714581,0.2694043550714581,0.2635621369294544,0.7894736842105263,1.2105263157894737,1.6842105263157894,32.233425989334755,10.20936563981308,2.2019413971676034,-2.193229289197393,2.2190650340857863,-2.2596115401175334,7.923925822905813,0.5941221462884363,2.3907144473831328,2.3865604659928663,658.2966916771853,14.043605595440512,11.290760620408555,12.107257201336282,8.908720733802742,6.033586467742095,7.473649796542735,4.62113610485265,6.590395862805164,3.0769592481886407,4.876736850232628,1.76181595677069,2.9573228047815,-1.81,17480.904039265468,13.617712971713582,5.052938138047801,2.788774752961212,114.10393323136928,0.0,0.0,0.0,0.0,10.023291153407584,0.0,4.305215991296234,8.417796984328938,0.0,0.0,35.392371257240434,38.112942673227685,7.04767198267719,10.582869750201336,8.417796984328938,15.710677428091143,0.0,0.0,0.0,18.742957874899023,11.352887973973424,59.65783953108687,0.0,0.0,4.305215991296234,5.687386274683562,0.0,0.0,15.465468967006128,10.023291153407584,13.847474399381248,11.126902983393991,53.42642002321065,0.0,0.0,0.0,37.38,10.023291153407584,8.417796984328938,0.0,0.0,10.582869750201336,11.126902983393991,4.305215991296234,43.44587439344685,25.980208536304467,0.0,0.0,26.212185374149666,0.0,0.3066435185185188,0.0,2.7990720642659683,0.0,14.283312757201646,0.0,3.901129445350224,-1.919009826152682,0.2,19,0,3,0,0,0,2,0,2,2,0,4,3,0,0,0,2,3.128540000000002,77.94680000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
5.289891817838246,5.289891817838246,0.714963388133031,0.714963388133031,0.8760602896466265,273.332,254.17999999999995,273.136493468,106,0,0.1605542543532875,-0.4967658917423299,0.4967658917423299,0.1605542543532875,0.8,1.5,2.1,16.50798648749543,10.161686877704144,2.0393771828466987,-2.108997329210951,2.2747678509473968,-2.0009188255969343,5.48088137098448,0.3543318170838935,2.526017343573085,2.0224750545069856,552.1484848924503,14.372032720186704,11.97330353690552,11.97330353690552,9.761881452923197,6.353625165032436,6.353625165032436,4.271390619262927,4.271390619262927,3.0346066887841627,3.0346066887841627,1.903587657153091,1.903587657153091,-2.36,42528.027996396464,14.057672088268342,6.704176083656605,3.348466454950686,118.83876365527613,19.52737746540648,5.749511833283905,11.49902366656781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.06636706846161,41.96165390246666,12.232142680596136,21.3293926238326,14.210588861400147,5.687386274683562,0.0,0.0,0.0,6.544756405912575,26.64618122783893,48.02802097092827,0.0,17.248535499851716,19.52737746540648,5.687386274683562,17.248535499851716,0.0,21.3293926238326,6.544756405912575,0.0,5.563451491696996,42.46456947923127,0.0,0.0,0.0,39.72,0.0,0.0,0.0,0.0,6.544756405912575,28.499373266232272,0.0,21.3293926238326,42.46456947923127,5.316788604006331,14.210588861400147,15.639656928338248,0.0,0.0,3.349108796296296,2.165789766523894,2.3230510214492903,13.712455750818847,0.0,0.714963388133031,4.928307681773729,0.25,20,1,4,0,0,0,2,0,2,4,1,4,6,0,0,0,2,3.3245000000000022,79.86670000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12.839476590325011,12.839476590325011,0.0059948025222587,-3.750911147758484,0.2469159816450254,533.3950000000003,517.2670000000003,531.9924541719099,176,0,0.2633572763170311,-0.8673953910551324,0.8673953910551324,0.2633572763170311,1.2424242424242424,1.9393939393939397,2.606060606060606,35.49678678187042,10.163367230863122,2.265562617056794,-2.258870576047125,2.299681613066019,-2.40165843717646,7.887551541757447,-0.3977910489314393,2.772815348299087,1.722557317918551,1219.0462398045545,24.17299762850792,16.65608479611318,19.800935850005544,15.5902612841548,9.218020630700591,11.82226119598355,6.582612919452486,9.772432097070608,4.423105067070298,7.058897210476234,2.83868779687933,4.82176269994324,-2.5499999999999994,15462504.96843732,25.080055484198745,10.587109552398898,6.072637907997708,203.684178699512,15.160178952647083,0.0,5.112436884724758,10.023291153407584,5.687386274683562,0.0,15.540109665875956,8.417796984328938,9.406623517035955,0.0,23.20187978046503,47.79630504187404,24.17851319402809,39.95717862132148,23.184498381787364,68.1448543905465,0.0,9.73100738840662,5.101407525739723,4.895483475517775,31.62006534485732,56.05487173025327,0.0,5.749511833283905,15.849107395957422,11.374772549367124,5.749511833283905,35.41975322351173,55.276638229553896,14.760154107207631,10.114318268765572,5.563451491696996,40.32872634356555,10.045266627482652,0.0,0.0,149.23,26.383500310192723,23.63864264793521,0.0,44.393537565930885,13.213763929025836,12.280967647996928,28.570684265142678,0.0,0.0,15.843987526856438,40.156616177311776,32.18274387442902,17.072522548099116,10.110145604879635,29.636702136362644,1.827141176487824,-0.8630625032992107,6.295391561099185,1.0239177817019418,1.1042978568872202,-3.750911147758484,0.2222222222222222,33,2,11,0,1,1,2,0,2,8,2,15,6,0,1,1,3,2.3165999999999998,125.5326,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
12.19217293398841,12.19217293398841,0.1437183484504909,-0.4667712159473522,0.7860389937052314,313.37699999999995,292.20900000000006,313.15466895209,120,0,0.3394742371868071,-0.4653616404877707,0.4653616404877707,0.3394742371868071,1.0434782608695652,1.6956521739130437,2.391304347826087,16.523406975040185,10.150451089531291,2.1534690981544795,-2.1453045038827097,2.1507201409862486,-3.0832618198508954,6.0095310130421,-0.884789317586752,2.5493256712324777,1.9583626041930844,670.9767324961535,16.656489770562878,13.33511085647132,13.33511085647132,11.096555450524589,7.422868160245338,7.422868160245338,5.3816004724232265,5.3816004724232265,3.4175215403728023,3.4175215403728023,2.3553844882555017,2.3553844882555017,-2.66,150940.47434233254,16.70609927719987,8.099448355959916,4.931216547397312,135.42443529534648,14.953561288656855,6.544756405912575,6.544756405912575,0.0,5.907179729351506,5.969305287951849,4.794537184071822,4.794537184071822,0.0,0.0,42.46456947923127,12.13273413692322,5.563451491696996,25.40830729033528,19.22584705279417,17.563871291986917,0.0,0.0,0.0,6.544756405912575,26.01901453387363,65.72420659954848,0.0,0.0,10.216698334856808,5.687386274683562,0.0,0.0,32.578710947170656,16.076156543784446,0.0,15.921440167465814,54.59730361615449,0.0,0.0,0.0,59.84,5.969305287951849,9.589074368143644,0.0,5.907179729351506,17.795594172293132,11.444666136763054,12.673249032974528,24.26546827384644,37.37950732498524,5.316788604006331,4.736862953800049,4.723153333794048,0.0,24.95206416442309,2.7818356324011084,1.9941522691874425,-0.6104895643978432,16.817199091492924,0.0,1.0667754787100023,3.2753095943892303,0.2222222222222222,23,2,5,0,0,0,2,0,2,3,2,5,6,0,0,0,2,1.1265999999999998,88.31090000000005,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
12.280950908456456,12.280950908456456,0.0318875876541826,-2.995059623659345,0.4679338243116009,474.4160000000001,454.2560000000002,474.12385742,178,0,0.3870319762617648,-0.4886826343348274,0.4886826343348274,0.3870319762617648,1.0294117647058822,1.7647058823529411,2.411764705882353,19.286686207951718,10.17404688802847,2.154576623432897,-2.088295753399898,2.189622456425686,-2.337036372543337,6.051327999927925,-0.122771084590502,3.1297191073396675,1.492417214763582,1156.8166803060428,24.66456146007064,18.171246559845187,18.171246559845187,16.22325444601025,9.934379501544068,9.934379501544068,6.975545234129574,6.975545234129574,4.563110583972398,4.563110583972398,2.813364680455425,2.813364680455425,-4.279999999999999,33238693.543320198,24.36415304787,11.034871944214208,6.609581409664512,192.136596975703,18.73368379837349,23.86615304995517,6.606881964512918,0.0,11.814359458703011,12.58081037439795,14.905862972149976,4.794537184071822,8.78083009534964,0.0,11.223030325587056,56.31204387861251,5.563451491696996,16.82083097824245,41.89812544593861,17.78366474665486,0.0,10.473451861131776,0.0,27.065861450340268,6.606881964512918,76.67546643650678,0.0,11.49902366656781,14.790514511606428,8.78083009534964,11.49902366656781,0.0,36.158715054739325,16.13828210238479,13.847474399381248,37.733604256957534,53.05403148466623,0.0,0.0,0.0,116.96,31.00205179761388,23.164441647565106,0.0,23.483296781190813,17.20368724700681,17.696185628620217,24.26546827384644,25.980208536304467,5.316788604006331,9.893526210925494,13.996820844573444,44.22673101378688,0.0,36.324089219036495,5.882549553151355,1.6722316194465892,-1.5560658443451918,10.908249535561025,0.0,0.0422149033628573,0.0,0.217391304347826,34,1,9,0,0,0,2,1,3,8,1,11,9,0,0,0,3,3.5852400000000024,112.5807,0,0,0,0,0,1,0,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,2,0,0,2,0,0,0,2,0,0,0,0,0,1,3,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13.203176207810948,13.203176207810948,0.0068276801461317,-1.0581329785000422,0.8028170082878848,301.764,283.6199999999999,301.104498316,110,0,0.2526185772924018,-0.3492619286203264,0.3492619286203264,0.2526185772924018,1.05,1.6,2.25,35.49569163094384,9.9626576569839,2.186113631615277,-2.209111763189006,2.215226036304305,-2.350753843038007,6.333882930194367,0.0929771245727235,2.3638835543498917,2.0493160313299428,485.00701187402274,14.535169427003234,11.223939985366256,11.979868931384711,9.575387400469408,7.030943108647563,7.40890758165679,5.261665520936763,5.668865647677369,3.694981643310933,4.007690651799232,2.5601956867941404,2.796365333470929,-1.16,28480.06906280749,15.233063865764828,7.022859846171272,3.9178350278395513,122.05577231192318,5.316788604006331,0.0,11.63444168209179,0.0,5.907179729351506,0.0,4.794537184071822,8.78083009534964,0.0,0.0,43.70504800486257,24.97437738277524,6.041840829147961,10.586084805438322,13.575367279421462,17.508119619584022,0.0,5.316788604006331,0.0,50.98759218963004,0.0,34.35326062445333,0.0,0.0,5.316788604006331,8.78083009534964,0.0,11.600939890232516,11.949020558499466,0.0,11.63444168209179,55.303740036250886,12.13273413692322,5.022633313741326,0.0,0.0,29.1,17.541621411443295,13.575367279421462,0.0,16.627925634586283,0.0,37.81602062862726,19.26246486877803,0.0,0.0,5.316788604006331,11.600939890232516,26.192418520132264,5.804898151647489,12.110759873393802,2.8152033992609398,-0.0068276801461317,-2.533153852654213,1.784101158982111,7.610378207161515,0.0,0.0,0.5333333333333333,20,1,2,1,0,1,1,0,1,1,1,5,2,1,0,1,2,4.460900000000003,74.94120000000002,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5.543310290165449,5.543310290165449,0.537699357520786,0.537699357520786,0.740505110125017,332.5370000000001,302.2970000000001,332.21549538009,126,0,0.1705026502601841,-0.3592386553996096,0.3592386553996096,0.1705026502601841,1.2608695652173914,2.0,2.652173913043478,32.09204694321031,9.814314069005157,2.4080060969510084,-2.457352456897284,2.221491303862895,-3.209740903573599,7.800830172099267,-0.960553802115206,2.477987646037296,1.5536628642275545,531.171192171886,16.233840039752504,14.39944764309708,15.215944224024806,11.152198343190411,9.151666668625287,9.559914959089152,7.285934852888215,7.694183143352078,5.441833122213136,5.661746325026859,4.526505326653894,4.811023123518319,-1.13,180816.28054369544,16.71817408357552,7.626385865754864,4.23896984986968,145.38232658421876,15.533486938863138,0.0,5.112436884724758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.056471336613843,62.52108276306158,24.570870349683545,18.628438064208492,4.899909730850478,23.01769660245501,0.0,5.316788604006331,0.0,70.4979266243812,11.861545009918906,29.82891976554344,0.0,0.0,15.533486938863138,5.687386274683562,0.0,12.217873443046695,29.78271577808121,0.0,6.923737199690624,51.01211842894368,24.26546827384644,0.0,0.0,0.0,28.5,0.0,0.0,0.0,0.0,6.041840829147961,22.88350481770424,50.63313763516564,0.0,4.899909730850478,48.74651988124035,12.217873443046695,0.0,5.543310290165449,1.869779368792717,7.706265222138238,2.3338370112454365,0.0,10.58927237881721,8.02988079044932,5.760988271724965,0.0,0.631578947368421,23,3,3,0,2,2,1,0,1,1,3,4,4,0,2,2,3,2.6598200000000007,101.10510000000006,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
11.554367913832198,11.554367913832198,0.4543083900226758,-0.5999305555555552,0.8548548283419678,288.4550000000001,258.215,288.23219100009,116,0,0.0977506641672677,-0.3846420308157576,0.3846420308157576,0.0977506641672677,0.9523809523809524,1.619047619047619,2.2857142857142856,16.28506572381201,9.71468183713604,2.392765947532792,-2.3901512070667974,2.407915620689792,-3.0974193447017564,5.231343933831215,-0.8880453209927799,3.077256755531164,1.7530078068956163,420.452310896252,14.545759306553643,13.18948980368974,13.18948980368974,10.28864169302994,8.903675678168572,8.903675678168572,7.082321185582074,7.082321185582074,5.72457903485065,5.72457903485065,4.383425612591573,4.383425612591573,-0.8600000000000001,128998.60319186638,15.051788250673834,6.933140526690529,3.4898666476003646,128.7180557219938,10.006437125691184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.59430021108608,24.32300078371041,19.26246486877803,25.23532002872141,10.006437125691184,0.0,0.0,0.0,5.917906046161393,56.96762379439177,19.634269217737724,35.89528683400505,0.0,0.0,4.899909730850478,0.0,0.0,0.0,24.740796612578432,5.601050810983688,5.917906046161393,56.930024475105085,30.33183534230805,0.0,0.0,0.0,24.67,5.601050810983688,5.106527394840706,0.0,0.0,5.917906046161393,18.52902952053558,58.03526417230724,4.899909730850478,0.0,30.33183534230805,0.0,0.0,0.0,1.6945977418745275,11.554367913832198,0.5486777210884362,0.4543083900226758,10.468287824389016,9.967293162635425,3.729133912824389,0.0,0.6842105263157895,21,2,2,1,1,2,1,0,1,1,2,2,5,1,1,2,3,2.5233000000000008,86.32850000000006,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
10.191087484786564,10.191087484786564,0.2429508190889866,0.2429508190889866,0.7335147393668825,332.40300000000013,312.24300000000005,332.15247788,126,0,0.124497345016065,-0.5072511249114663,0.5072511249114663,0.124497345016065,0.92,1.68,2.48,16.477494932513302,10.043301668078495,2.1026684777283653,-2.283180169410247,2.265613457365665,-2.355819616740572,6.024951557794838,0.1224654400251896,2.682539168508434,1.586859795065324,897.4180418901698,17.062267164498692,13.929169162795814,13.929169162795814,12.309663088089316,8.486901295573716,8.486901295573716,6.093516591827553,6.093516591827553,4.516337428075532,4.516337428075532,3.129924978700816,3.129924978700816,-2.85,936270.5507494876,15.664570627922323,6.950400235527884,3.3454561776380274,146.5519764135164,14.743300079491233,5.749511833283905,0.0,0.0,0.0,0.0,4.992404732635669,0.0,0.0,0.0,30.33183534230805,41.10428377123764,30.554951157741023,18.9011502037094,9.843390348640757,28.36182155783203,0.0,0.0,4.992404732635669,0.0,31.203186471701468,66.2271221763131,0.0,5.749511833283905,4.899909730850478,11.374772549367124,5.749511833283905,0.0,37.62440471522701,4.736862953800049,0.0,5.563451491696996,65.65607541725177,0.0,10.772448428929591,0.0,45.06,0.0,5.106527394840706,0.0,5.749511833283905,0.0,48.32656293616113,5.687386274683562,12.280967647996928,42.46456947923127,22.025048600409367,4.736862953800049,5.389951308315548,0.0,6.858505081044763,12.274978445291469,2.80088662708477,0.2429508190889866,19.7929301307256,1.7375077160493828,3.4022898723994848,0.0,0.1904761904761904,25,1,4,0,1,1,3,0,3,4,1,4,3,0,1,1,4,4.132600000000004,102.34080000000004,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
